area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,MN-ND,553,56216,WILLMAR,401 TROTT AVE SW,WILLMAR,MN,56201,3367,,Y26685,P
CENTRAL,4J,MN-ND,553,56218,BOYD,112 3RD ST,BOYD,MN,56218,5000,,Y24879,P
CENTRAL,4J,MN-ND,553,56219,BROWNS VALLEY,314 W BROADWAY,BROWNS VALLEY,MN,56219,5000,,Y24917,P
CENTRAL,4J,MN-ND,553,56220,CANBY,220 SAINT OLAF AVE N,CANBY,MN,56220,2073,,Y24956,P
CENTRAL,4J,MN-ND,553,56221,CHOKIO,122 MAIN ST,CHOKIO,MN,56221,5000,,Y25006,P
CENTRAL,4J,MN-ND,553,56222,CLARA CITY,218 CENTER AVE NW,CLARA CITY,MN,56222,5000,,Y25011,P
CENTRAL,4J,MN-ND,553,56223,CLARKFIELD,1043 10TH AVE,CLARKFIELD,MN,56223,2000,,Y25015,P
CENTRAL,4J,MN-ND,553,56225,CLINTON,200 MAIN ST,CLINTON,MN,56225,6000,,Y25028,P
CENTRAL,4J,MN-ND,553,56226,CLONTARF,121 GRACE AVE,CLONTARF,MN,56226,5500,,Y25030,P
CENTRAL,4J,MN-ND,553,56227,APPLETON,42 W SORENSON AVE,APPLETON,MN,56208,2500,,Y24742,P
CENTRAL,4J,MN-ND,553,56228,COSMOS,235 MILKYWAY ST S,COSMOS,MN,56228,2001,,Y25077,P
CENTRAL,4J,MN-ND,553,56229,HANLEY FALLS,123 N 3RD ST,HANLEY FALLS,MN,56245,5000,,Y25427,P
CENTRAL,4J,MN-ND,553,56230,DANUBE,406 N MAIN ST,DANUBE,MN,56230,5500,,Y25109,P
CENTRAL,4J,MN-ND,553,56231,DANVERS,408 MINNESOTA AVE,DANVERS,MN,56231,5000,,Y25110,P
CENTRAL,4J,MN-ND,553,56232,DAWSON,640 6TH ST,DAWSON,MN,56232,5000,,Y25115,P
CENTRAL,4J,MN-ND,553,56235,DONNELLY,107 4TH ST,DONNELLY,MN,56235,5000,,Y25150,P
CENTRAL,4J,MN-ND,553,56236,DUMONT,101 MAIN ST E,DUMONT,MN,56236,5050,,Y25165,P
CENTRAL,4J,MN-ND,553,56237,ECHO,281 4TH ST,ECHO,MN,56237,2518,,Y25186,P
CENTRAL,4J,MN-ND,553,56239,GHENT,104 W BURLINGAME ST,GHENT,MN,56239,2000,,Y25343,P
CENTRAL,4J,MN-ND,553,56240,GRACEVILLE,327 STUDDART AVE,GRACEVILLE,MN,56240,5000,,Y25366,P
CENTRAL,4J,MN-ND,553,56241,GRANITE FALLS,120 7TH AVE,GRANITE FALLS,MN,56241,1506,,Y25379,P
CENTRAL,4J,MN-ND,553,56243,GROVE CITY,214 ATLANTIC AVE W,GROVE CITY,MN,56243,6000,,Y25406,P
CENTRAL,4J,MN-ND,553,56244,HANCOCK,660 6TH ST,HANCOCK,MN,56244,2093,,Y25425,P
CENTRAL,4J,MN-ND,553,56245,HANLEY FALLS,123 N 3RD ST,HANLEY FALLS,MN,56245,5000,,Y25427,P
CENTRAL,4J,MN-ND,553,56248,HERMAN,410 ATLANTIC AVE S,HERMAN,MN,56248,5500,,Y25457,P
CENTRAL,4J,MN-ND,553,56249,HOLLOWAY,121 RAND ST,HOLLOWAY,MN,56249,1208,,Y25484,P
CENTRAL,4J,MN-ND,553,56251,KANDIYOHI,224 ATLANTIC AVE N,KANDIYOHI,MN,56251,5505,,Y25563,P
CENTRAL,4J,MN-ND,553,56252,KERKHOVEN,903 ATLANTIC AVE,KERKHOVEN,MN,56252,5000,,Y25581,P
CENTRAL,4J,MN-ND,553,56253,LAKE LILLIAN,454 LAKEVIEW ST S,LAKE LILLIAN,MN,56253,5500,,Y25615,P
CENTRAL,4J,MN-ND,553,56255,LUCAN,108 MAIN ST,LUCAN,MN,56255,5500,,Y25727,P
CENTRAL,4J,MN-ND,553,56256,MADISON,711 1ST ST W,MADISON,MN,56256,1334,,Y25740,P
CENTRAL,4J,MN-ND,553,56257,MADISON,711 1ST ST W,MADISON,MN,56256,1334,,Y25740,P
CENTRAL,4J,MN-ND,553,56257,MARIETTA,200 3RD AVE N,MARIETTA,MN,56257,5001,,Y25778,P
CENTRAL,4J,MN-ND,553,56258,MARSHALL,302 W LYON ST,MARSHALL,MN,56258,1308,,Y25787,P
CENTRAL,4J,MN-ND,553,56260,MAYNARD,350 SPICER AVE,MAYNARD,MN,56260,2000,,Y25794,P
CENTRAL,4J,MN-ND,553,56262,MILAN,222 2ND ST N,MILAN,MN,56262,5500,,Y25833,P
CENTRAL,4J,MN-ND,553,56263,MILROY,404 EUCLID AVE,MILROY,MN,56263,5500,,Y25837,P
CENTRAL,4J,MN-ND,553,56264,MINNEOTA,114 E 1ST ST,MINNEOTA,MN,56264,2000,,Y25849,P
CENTRAL,4J,MN-ND,553,56265,MONTEVIDEO,316 S 1ST ST,MONTEVIDEO,MN,56265,1415,,Y25871,P
CENTRAL,4J,MN-ND,553,56266,MORGAN,207 VERNON AVE,MORGAN,MN,56266,5501,,Y25883,P
CENTRAL,4J,MN-ND,553,56267,MORRIS,105 E 6TH ST,MORRIS,MN,56267,1210,,Y25886,P
CENTRAL,4J,MN-ND,553,56270,MORTON,165 N MAIN ST,MORTON,MN,56270,5501,,Y25893,P
CENTRAL,4J,MN-ND,553,56271,MURDOCK,412 MAIN AVE,MURDOCK,MN,56271,2000,,Y25907,P
CENTRAL,4J,MN-ND,553,56273,NEW LONDON,31 CENTRAL AVE E,NEW LONDON,MN,56273,5501,,Y25941,P
CENTRAL,4J,MN-ND,553,56276,ODESSA,106 COUNTY ROAD 28 E,ODESSA,MN,56276,5000,,Y26008,P
CENTRAL,4J,MN-ND,553,56277,OLIVIA,806 E DEPUE AVE,OLIVIA,MN,56277,2003,,Y26017,P
CENTRAL,4J,MN-ND,553,56278,ORTONVILLE,104 JACKSON AVE,ORTONVILLE,MN,56278,1400,,Y26030,P
CENTRAL,4J,MN-ND,553,56279,PENNOCK,101 ATLANTIC AVE NW,PENNOCK,MN,56279,5506,,Y26077,P
CENTRAL,4J,MN-ND,553,56280,PORTER,400 LONE TREE ST,PORTER,MN,56280,9785,,Y26120,P
CENTRAL,4J,MN-ND,553,56281,PRINSBURG,613 N 3RD ST,PRINSBURG,MN,56281,5000,,Y26129,P
CENTRAL,4J,MN-ND,553,56282,RAYMOND,210 SPICER AVE N,RAYMOND,MN,56282,5000,,Y26147,P
CENTRAL,4J,MN-ND,553,56283,REDWOOD FALLS,204 E 4TH ST,REDWOOD FALLS,MN,56283,1616,,Y26157,P
CENTRAL,4J,MN-ND,553,56284,RENVILLE,334 MAIN ST N,RENVILLE,MN,56284,5500,,Y26162,P
CENTRAL,4J,MN-ND,553,56285,SACRED HEART,213 2ND AVE S,SACRED HEART,MN,56285,5000,,Y26234,P
CENTRAL,4J,MN-ND,553,56288,SPICER,186 PROGRESS WAY,SPICER,MN,56288,2004,,Y26351,P
CENTRAL,4J,MN-ND,553,56289,SUNBURG,316 CENTRAL AVE,SUNBURG,MN,56289,5001,,Y26499,P
CENTRAL,4J,MN-ND,553,56291,TAUNTON,104 N MAIN ST,TAUNTON,MN,56291,2000,,Y26519,P
CENTRAL,4J,MN-ND,553,56292,VESTA,109 S FRONT ST,VESTA,MN,56292,5000,,Y26586,P
CENTRAL,4J,MN-ND,553,56293,WABASSO,733 MAIN ST,WABASSO,MN,56293,9900,,Y26603,P
CENTRAL,4J,MN-ND,553,56294,WANDA,201 W MAIN ST,WANDA,MN,56294,5000,P,Y26622,P
CENTRAL,4J,MN-ND,553,56295,WATSON,501 COUNTY ROAD 9,WATSON,MN,56295,2000,,Y26638,P
CENTRAL,4J,MN-ND,553,56296,WHEATON,1107 BROADWAY,WHEATON,MN,56296,5519,,Y26666,P
CENTRAL,4J,MN-ND,553,56297,WOOD LAKE,1 2ND AVE,WOOD LAKE,MN,56297,5000,,Y26710,P
CENTRAL,4J,MN-ND,553,56301,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,,Y26242,P
CENTRAL,4J,MN-ND,553,56302,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,P,Y26242,P
CENTRAL,4J,MN-ND,553,56302,CENTER PLACE,4170 W DIVISION ST STE 160,SAINT CLOUD,MN,56301,9920,P,Y28353,S
CENTRAL,4J,MN-ND,553,56303,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,,Y26242,P
CENTRAL,4J,MN-ND,553,56304,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,,Y26242,P
CENTRAL,4J,MN-ND,553,56307,ALBANY,141 RAILROAD AVE,ALBANY,MN,56307,9382,,Y24711,P
CENTRAL,4J,MN-ND,553,56308,ALEXANDRIA,519 ELM ST,ALEXANDRIA,MN,56308,9905,,Y24719,P
CENTRAL,4J,MN-ND,553,56309,ASHBY,111 MAIN ST,ASHBY,MN,56309,4687,,Y24757,P
CENTRAL,4J,MN-ND,553,56310,AVON,317 BLATTNER DR,AVON,MN,56310,8674,,Y24769,P
CENTRAL,4J,MN-ND,553,56311,BARRETT,103 HAWKINS AVE,BARRETT,MN,56311,4537,,Y24783,P
CENTRAL,4J,MN-ND,553,56312,BELGRADE,421 WASHBURN AVE,BELGRADE,MN,56312,4617,,Y24810,P
CENTRAL,4J,MN-ND,553,56313,BOCK,1661 WALL AVE,BOCK,MN,56313,4500,P,Y24868,P
CENTRAL,4J,MN-ND,553,56314,BOWLUS,172 MAIN ST,BOWLUS,MN,56314,4504,,Y24874,P
CENTRAL,4J,MN-ND,553,56315,BRANDON,101 FRONT ST E,BRANDON,MN,56315,2029,,Y24884,P
CENTRAL,4J,MN-ND,553,56316,BROOTEN,149 CENTRAL AVE N,BROOTEN,MN,56316,2000,,Y24913,P
CENTRAL,4J,MN-ND,553,56317,VPO BUCKMAN,9394 HIGHWAY 25,PIERZ,MN,56364,4401,P,015004,5
CENTRAL,4J,MN-ND,553,56318,BURTRUM,111 MAIN ST W,BURTRUM,MN,56318,1074,,Y24939,P
CENTRAL,4J,MN-ND,553,56319,CARLOS,104 MAIN AVE,CARLOS,MN,56319,4527,,Y24965,P
CENTRAL,4J,MN-ND,553,56320,COLD SPRING,14 RED RIVER AVE N,COLD SPRING,MN,56320,1621,,Y25043,P
CENTRAL,4J,MN-ND,553,56321,COLLEGEVILLE,110 E POWERHOUSE RD,COLLEGEVILLE,MN,56321,4500,P,Y25045,P
CENTRAL,4J,MN-ND,553,56323,CYRUS,125 E MAIN ST,CYRUS,MN,56323,4628,,Y25102,P
CENTRAL,4J,MN-ND,553,56324,DALTON,103 W MAIN ST,DALTON,MN,56324,4706,,Y25106,P
CENTRAL,4J,MN-ND,553,56325,ELROSA,116 MAIN ST,ELROSA,MN,56325,4600,P,Y25218,P
CENTRAL,4J,MN-ND,553,56326,EVANSVILLE,113 STATE ST NW,EVANSVILLE,MN,56326,4535,,Y25235,P
CENTRAL,4J,MN-ND,553,56327,LOWRY,421 FLORENCE AVE,LOWRY,MN,56349,4400,,Y25725,P
CENTRAL,4J,MN-ND,553,56328,FLENSBURG,28 PINE ST N,FLENSBURG,MN,56328,2201,P,Y25281,P
CENTRAL,4J,MN-ND,553,56329,FOLEY,450 DEWEY ST,FOLEY,MN,56329,8406,,Y25286,P
CENTRAL,4J,MN-ND,553,56330,FORESTON,192 WASHINGTON AVE,FORESTON,MN,56330,4100,,Y25299,P
CENTRAL,4J,MN-ND,553,56331,FREEPORT,119 MAIN ST E,FREEPORT,MN,56331,4501,,Y25314,P
CENTRAL,4J,MN-ND,553,56331,MELROSE,304 1ST ST NE,MELROSE,MN,56352,1156,,Y25813,P
CENTRAL,4J,MN-ND,553,56332,GARFIELD,104 STATE ST S,GARFIELD,MN,56332,4500,,Y25330,P
CENTRAL,4J,MN-ND,553,56333,GILMAN,10321 115TH ST NE,GILMAN,MN,56333,4500,P,Y25347,P
CENTRAL,4J,MN-ND,553,56334,GLENWOOD,590 FRANKLIN ST N,GLENWOOD,MN,56334,1165,,Y25353,P
CENTRAL,4J,MN-ND,553,56335,GREENWALD,51 N 5TH ST W,GREENWALD,MN,56335,2602,P,Y25396,P
CENTRAL,4J,MN-ND,553,56336,GREY EAGLE,210 STATE ST E,GREY EAGLE,MN,56336,4400,,Y25401,P
CENTRAL,4J,MN-ND,553,56338,PIERZ,118 MAIN ST S,PIERZ,MN,56364,4400,,Y26085,P
CENTRAL,4J,MN-ND,553,56338,HILLMAN,36929 HIGHWAY 27,HILLMAN,MN,56338,2259,,Y26783,C
CENTRAL,4J,MN-ND,553,56339,HOFFMAN,128 MAIN AVE,HOFFMAN,MN,56339,8139,,Y25476,P
CENTRAL,4J,MN-ND,553,56340,HOLDINGFORD,105 PLYMOUTH ST,HOLDINGFORD,MN,56340,4400,,Y25478,P
CENTRAL,4J,MN-ND,553,56341,HOLMES CITY,11142 COUNTY ROAD 94,HOLMES CITY,MN,56341,4400,P,Y25486,P
CENTRAL,4J,MN-ND,553,56342,ISLE,250 2ND AVE S,ISLE,MN,56342,4408,,Y25537,P
CENTRAL,4J,MN-ND,553,56343,KENSINGTON,17 CENTRAL AVE N,KENSINGTON,MN,56343,2501,,Y25578,P
CENTRAL,4J,MN-ND,553,56344,LASTRUP,19291 285TH AVE,PIERZ,MN,56364,3011,P,Y25643,C
CENTRAL,4J,MN-ND,553,56345,LITTLE FALLS,27 E BROADWAY,LITTLE FALLS,MN,56345,3034,,Y25689,P
CENTRAL,4J,MN-ND,553,56347,LONG PRAIRIE,350 CENTRAL AVE,LONG PRAIRIE,MN,56347,1304,,Y25714,P
CENTRAL,4J,MN-ND,553,56349,LOWRY,421 FLORENCE AVE,LOWRY,MN,56349,4400,,Y25725,P
CENTRAL,4J,MN-ND,553,56350,MC GRATH,300 MAIN ST W,MC GRATH,MN,56350,4400,,Y25797,P
CENTRAL,4J,MN-ND,553,56352,MELROSE,304 1ST ST NE,MELROSE,MN,56352,1156,,Y25813,P
CENTRAL,4J,MN-ND,553,56353,MILACA,230 2ND AVE SW,MILACA,MN,56353,1158,,Y25832,P
CENTRAL,4J,MN-ND,553,56354,MILTONA,127 MAIN ST,MILTONA,MN,56354,4400,,Y25839,P
CENTRAL,4J,MN-ND,553,56355,NELSON,261 N NELSON ST,NELSON,MN,56355,4400,,Y25925,P
CENTRAL,4J,MN-ND,553,56356,NEW MUNICH,450 MAIN ST,NEW MUNICH,MN,56356,4400,P,Y25943,P
CENTRAL,4J,MN-ND,553,56357,FOLEY,450 DEWEY ST,FOLEY,MN,56329,8406,,Y25286,P
CENTRAL,4J,MN-ND,553,56358,OGILVIE,200 N HILL AVE,OGILVIE,MN,56358,4501,,Y26011,P
CENTRAL,4J,MN-ND,553,56359,ONAMIA,600 MAIN ST,ONAMIA,MN,56359,4400,,Y26018,P
CENTRAL,4J,MN-ND,553,56360,OSAKIS,60 W MAIN ST,OSAKIS,MN,56360,4400,,Y26034,P
CENTRAL,4J,MN-ND,553,56361,PARKERS PRAIRIE,119 W SOO ST,PARKERS PRAIRIE,MN,56361,4400,,Y26059,P
CENTRAL,4J,MN-ND,553,56362,PAYNESVILLE,211 W JAMES ST,PAYNESVILLE,MN,56362,1218,,Y26068,P
CENTRAL,4J,MN-ND,553,56364,PIERZ,118 MAIN ST S,PIERZ,MN,56364,4400,,Y26085,P
CENTRAL,4J,MN-ND,553,56367,RICE,135 MAIN ST E,RICE,MN,56367,4400,,Y26167,P
CENTRAL,4J,MN-ND,553,56368,RICHMOND,312 CENTRAL AVE S,RICHMOND,MN,56368,8190,,Y26173,P
CENTRAL,4J,MN-ND,553,56369,ROCKVILLE,315 BROADWAY ST W,ROCKVILLE,MN,56369,4400,P,Y26190,P
CENTRAL,4J,MN-ND,553,56373,RICE,135 MAIN ST E,RICE,MN,56367,4400,,Y26167,P
CENTRAL,4J,MN-ND,553,56373,ROYALTON,208 E CENTRE ST,ROYALTON,MN,56373,4404,,Y26214,P
CENTRAL,4J,MN-ND,553,56374,SAINT JOSEPH,117 W ASH ST,SAINT JOSEPH,MN,56374,4400,,Y26246,P
CENTRAL,4J,MN-ND,553,56375,SAINT JOSEPH,117 W ASH ST,SAINT JOSEPH,MN,56374,4400,,Y26246,P
CENTRAL,4J,MN-ND,553,56376,SAINT MARTIN,135 MAINE ST,SAINT MARTIN,MN,56376,4400,P,Y26250,P
CENTRAL,4J,MN-ND,553,56377,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,,Y26242,P
CENTRAL,4J,MN-ND,553,56377,SARTELL,113 2ND ST S,SARTELL,MN,56377,1917,,Y26270,P
CENTRAL,4J,MN-ND,553,56378,SAUK CENTRE,400 MAIN ST S,SAUK CENTRE,MN,56378,1509,,Y26272,P
CENTRAL,4J,MN-ND,553,56379,SAUK RAPIDS,1239 2ND ST N,SAUK RAPIDS,MN,56379,2675,,Y26275,B
CENTRAL,4J,MN-ND,553,56381,STARBUCK,109 E 6TH ST,STARBUCK,MN,56381,4400,,Y26473,P
CENTRAL,4J,MN-ND,553,56382,SWANVILLE,310 DEGRAFF AVE,SWANVILLE,MN,56382,4400,,Y26507,P
CENTRAL,4J,MN-ND,553,56384,UPSALA,109 S MAIN ST,UPSALA,MN,56384,8412,,Y26567,P
CENTRAL,4J,MN-ND,553,56385,VILLARD,602 LAKE ST,VILLARD,MN,56385,4400,,Y26589,P
CENTRAL,4J,MN-ND,553,56386,WAHKON,140 N MAIN ST,WAHKON,MN,56386,4400,,Y26609,P
CENTRAL,4J,MN-ND,553,56387,SAINT CLOUD,915 2ND ST N,SAINT CLOUD,MN,56301,9998,,Y26242,P
CENTRAL,4J,MN-ND,553,56387,WAITE PARK,254 2ND AVE S,WAITE PARK,MN,56387,2312,,Y26611,B
CENTRAL,4J,MN-ND,553,56401,BRAINERD,422 LAUREL ST,BRAINERD,MN,56401,3556,,Y24882,P
CENTRAL,4J,MN-ND,553,56401,BAXTER CARRIER ANNEX,7757 COLLEGE RD STE 100,BAXTER,MN,56425,6100,,007608,4
CENTRAL,4J,MN-ND,553,56425,BAXTER CARRIER ANNEX,7757 COLLEGE RD STE 100,BAXTER,MN,56425,6100,,007608,4
CENTRAL,4J,MN-ND,553,56431,AITKIN,15 MINNESOTA AVE N,AITKIN,MN,56431,1407,,Y24707,P
CENTRAL,4J,MN-ND,553,56433,AKELEY,10 BROADWAY ST W,AKELEY,MN,56433,8415,,Y24708,P
CENTRAL,4J,MN-ND,553,56434,ALDRICH,175 CENTRAL AVE N,ALDRICH,MN,56434,2016,,Y24717,P
CENTRAL,4J,MN-ND,553,56435,BACKUS,114 WASHBURN AVE E,BACKUS,MN,56435,4500,,Y24771,P
CENTRAL,4J,MN-ND,553,56437,BERTHA,304 MAIN ST W,BERTHA,MN,56437,4500,,Y24826,P
CENTRAL,4J,MN-ND,553,56438,BROWERVILLE,517 MAIN ST S,BROWERVILLE,MN,56438,1200,,Y24914,P
CENTRAL,4J,MN-ND,553,56440,CLARISSA,204 MAIN ST W,CLARISSA,MN,56440,4506,,Y25013,P
CENTRAL,4J,MN-ND,553,56441,CROSBY,207 W MAIN ST,CROSBY,MN,56441,1324,,Y25091,P
CENTRAL,4J,MN-ND,553,56441,DEERWOOD,23809 FOREST RD,DEERWOOD,MN,56444,6100,,Y25129,P
CENTRAL,4J,MN-ND,553,56442,CROSSLAKE,35860 COUNTY ROAD 66,CROSSLAKE,MN,56442,1200,,Y25092,P
CENTRAL,4J,MN-ND,553,56443,CUSHING,26113 BEAR RD,CUSHING,MN,56443,2754,,Y25100,P
CENTRAL,4J,MN-ND,553,56444,DEERWOOD,23809 FOREST RD,DEERWOOD,MN,56444,6100,,Y25129,P
CENTRAL,4J,MN-ND,553,56446,EAGLE BEND,103 MAIN ST W,EAGLE BEND,MN,56446,1200,,Y25173,P
CENTRAL,4J,MN-ND,553,56447,EMILY,20984 COUNTY ROAD 1,EMILY,MN,56447,4045,,Y25223,P
CENTRAL,4J,MN-ND,553,56448,CROSSLAKE,35860 COUNTY ROAD 66,CROSSLAKE,MN,56442,1200,,Y25092,P
CENTRAL,4J,MN-ND,553,56449,FORT RIPLEY,617 FRONT ST,FORT RIPLEY,MN,56449,1226,,Y25300,P
CENTRAL,4J,MN-ND,553,56449,BAXTER CARRIER ANNEX,7757 COLLEGE RD STE 100,BAXTER,MN,56425,6100,,007608,4
CENTRAL,4J,MN-ND,553,56450,GARRISON,9424 JEFFERSON ST,GARRISON,MN,56450,2023,,Y25331,P
CENTRAL,4J,MN-ND,553,56452,HACKENSACK,201 1ST ST S,HACKENSACK,MN,56452,2595,,Y25411,P
CENTRAL,4J,MN-ND,553,56453,HEWITT,410 N FRONT ST,HEWITT,MN,56453,8819,,Y25461,P
CENTRAL,4J,MN-ND,553,56455,IRONTON,115 4TH ST,IRONTON,MN,56455,2180,,Y25534,P
CENTRAL,4J,MN-ND,553,56458,LAKE GEORGE,37307 COUNTY 4,LAKE GEORGE,MN,56458,4044,,Y25612,P
CENTRAL,4J,MN-ND,553,56461,LAPORTE,80 MAIN ST E,LAPORTE,MN,56461,4500,,Y25641,P
CENTRAL,4J,MN-ND,553,56464,MENAHGA,22 MAIN ST SE,MENAHGA,MN,56464,4501,,Y25816,P
CENTRAL,4J,MN-ND,553,56465,MERRIFIELD,11029 CRYSTAL LAKE RD,MERRIFIELD,MN,56465,4558,,Y25822,P
CENTRAL,4J,MN-ND,553,56466,MOTLEY,97 BEAULIEU ST W,MOTLEY,MN,56466,4571,,Y25894,P
CENTRAL,4J,MN-ND,553,56467,NEVIS,107 MAIN ST W,NEVIS,MN,56467,4458,,Y25933,P
CENTRAL,4J,MN-ND,553,56468,NISSWA,25551 MAIN ST,NISSWA,MN,56468,5504,,Y25960,P
CENTRAL,4J,MN-ND,553,56469,PALISADE,301 MAIN ST,PALISADE,MN,56469,5000,,Y26052,P
CENTRAL,4J,MN-ND,553,56470,PARK RAPIDS,301 PARK AVE S,PARK RAPIDS,MN,56470,3501,,Y26055,P
CENTRAL,4J,MN-ND,553,56472,PEQUOT LAKES,4294 MAIN ST,PEQUOT LAKES,MN,56472,4400,,Y26078,P
CENTRAL,4J,MN-ND,553,56473,PILLAGER,123 CEDAR AVE E,PILLAGER,MN,56473,4400,,Y26088,P
CENTRAL,4J,MN-ND,553,56474,PINE RIVER,330 BARCLAY AVE W,PINE RIVER,MN,56474,5500,,Y26099,P
CENTRAL,4J,MN-ND,553,56475,RANDALL,303 PACIFIC AVE,RANDALL,MN,56475,4400,,Y26141,P
CENTRAL,4J,MN-ND,553,56477,SEBEKA,107 MINNESOTA AVE W,SEBEKA,MN,56477,6004,,Y26287,P
CENTRAL,4J,MN-ND,553,56479,STAPLES,229 4TH ST NE,STAPLES,MN,56479,2427,,Y26472,P
CENTRAL,4J,MN-ND,553,56481,VERNDALE,122 S FARWELL ST,VERNDALE,MN,56481,4500,,Y26582,P
CENTRAL,4J,MN-ND,553,56482,WADENA,23 BRYANT AVE SE,WADENA,MN,56482,1543,,Y26606,P
CENTRAL,4J,MN-ND,553,56484,WALKER,515 MICHIGAN AVE W,WALKER,MN,56484,4500,,Y26615,P
CENTRAL,4J,MN-ND,553,56501,DETROIT LAKES,250 STATE ST W,DETROIT LAKES,MN,56501,9998,,Y25140,P
CENTRAL,4J,MN-ND,553,56502,DETROIT LAKES,250 STATE ST W,DETROIT LAKES,MN,56501,9998,P,Y25140,P
CENTRAL,4J,MN-ND,553,56510,ADA,114 4TH AVE W,ADA,MN,56510,9998,,Y24699,P
CENTRAL,4J,MN-ND,553,56511,AUDUBON,215 4TH ST,AUDUBON,MN,56511,9998,,Y24762,P
CENTRAL,4J,MN-ND,553,56511,LAKE PARK,2035 2ND ST,LAKE PARK,MN,56554,9998,,Y25617,P
CENTRAL,4J,MN-ND,553,56514,BARNESVILLE,212 FRONT ST S,BARNESVILLE,MN,56514,9998,,Y24781,P
CENTRAL,4J,MN-ND,553,56515,BATTLE LAKE,116 N LAKE AVE,BATTLE LAKE,MN,56515,9998,,Y24789,P
CENTRAL,4J,MN-ND,553,56516,BEJOU,525 MAIN ST,BEJOU,MN,56516,9998,,Y24809,P
CENTRAL,4J,MN-ND,553,56517,BELTRAMI,214 E 6TH ST,BELTRAMI,MN,56517,9998,,Y24813,P
CENTRAL,4J,MN-ND,553,56517,FERTILE,107 WASHINGTON AVE NE,FERTILE,MN,56540,9998,,Y25264,P
CENTRAL,4J,MN-ND,553,56518,BLUFFTON,104 2ND ST,BLUFFTON,MN,56518,9998,,Y24867,P
CENTRAL,4J,MN-ND,553,56519,BORUP,206 MAIN AVE,BORUP,MN,56519,9998,,Y24872,P
CENTRAL,4J,MN-ND,553,56520,BRECKENRIDGE,224 5TH ST N,BRECKENRIDGE,MN,56520,9998,,Y24886,P
CENTRAL,4J,MN-ND,553,56521,CALLAWAY,312 MAIN AVE,CALLAWAY,MN,56521,9998,,Y24952,P
CENTRAL,4J,MN-ND,553,56522,CAMPBELL,510 5TH ST,CAMPBELL,MN,56522,9998,,Y24955,P
CENTRAL,4J,MN-ND,553,56523,CLIMAX,202 W BROADWAY,CLIMAX,MN,56523,9998,,Y25027,P
CENTRAL,4J,MN-ND,553,56524,CLITHERALL,104 S OAK ST,CLITHERALL,MN,56524,9998,,Y25029,P
CENTRAL,4J,MN-ND,553,56525,COMSTOCK,1762 160TH AVE S,COMSTOCK,MN,56525,9998,P,Y25056,P
CENTRAL,4J,MN-ND,553,56527,DEER CREEK,120 MAIN AVE E,DEER CREEK,MN,56527,9998,,Y25125,P
CENTRAL,4J,MN-ND,553,56528,DENT,108 MAIN ST,DENT,MN,56528,9998,,Y25138,P
CENTRAL,4J,MN-ND,553,56528,PERHAM,100 3RD AVE NW,PERHAM,MN,56573,9998,,Y26080,P
CENTRAL,4J,MN-ND,553,56529,DILWORTH,1 1ST AVE SE,DILWORTH,MN,56529,9998,,Y25144,P
CENTRAL,4J,MN-ND,553,56531,ELBOW LAKE,16 1ST AVE SE,ELBOW LAKE,MN,56531,9998,,Y25204,P
CENTRAL,4J,MN-ND,553,56534,ERHARD,417 GROVE ST,ERHARD,MN,56534,9998,,Y25226,P
CENTRAL,4J,MN-ND,553,56535,ERSKINE,123 VANCE AVE S,ERSKINE,MN,56535,9998,,Y25229,P
CENTRAL,4J,MN-ND,553,56536,FELTON,340 5TH ST,FELTON,MN,56536,9998,,Y25262,P
CENTRAL,4J,MN-ND,553,56537,FERGUS FALLS,1011 WESTERN AVE,FERGUS FALLS,MN,56537,9998,,Y25263,P
CENTRAL,4J,MN-ND,553,56538,FERGUS FALLS,1011 WESTERN AVE,FERGUS FALLS,MN,56537,9998,P,Y25263,P
CENTRAL,4J,MN-ND,553,56540,FERTILE,107 WASHINGTON AVE NE,FERTILE,MN,56540,9998,,Y25264,P
CENTRAL,4J,MN-ND,553,56541,FLOM,1101 COUNTY HIGHWAY 38,FLOM,MN,56541,9998,P,Y25282,P
CENTRAL,4J,MN-ND,553,56542,FOSSTON,119 2ND ST NW,FOSSTON,MN,56542,9998,,Y25303,P
CENTRAL,4J,MN-ND,553,56543,FOXHOME,100 DENNISTON AVE,FOXHOME,MN,56543,9998,,Y25306,P
CENTRAL,4J,MN-ND,553,56544,FRAZEE,103 E MAIN AVE,FRAZEE,MN,56544,9998,,Y25311,P
CENTRAL,4J,MN-ND,553,56545,GARY,201 1ST AVE E,GARY,MN,56545,9998,,Y25333,P
CENTRAL,4J,MN-ND,553,56546,GEORGETOWN,127 MAIN ST,GEORGETOWN,MN,56546,9998,,Y25341,P
CENTRAL,4J,MN-ND,553,56547,DILWORTH,1 1ST AVE SE,DILWORTH,MN,56529,9998,,Y25144,P
