area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,VIRGINIA,230,24605,BLUEFIELD,3010 E CUMBERLAND RD,BLUEFIELD,WV,24701,9998,,X28198,P
CENTRAL,4J,KY-WV,400,24701,BLUEFIELD,3010 E CUMBERLAND RD,BLUEFIELD,WV,24701,9998,,X28198,P
CENTRAL,4J,KY-WV,400,24701,FEDERAL,601 FEDERAL ST BSMT,BLUEFIELD,WV,24701,9994,,X28484,S
CENTRAL,4J,KY-WV,400,24712,ATHENS,203 VERMILLION ST,ATHENS,WV,24712,9998,,X28121,P
CENTRAL,4J,KY-WV,400,24714,LASHMEET,4226 MATOAKA RD,LASHMEET,WV,24733,9998,,X28750,P
ATLANTIC,4B,VIRGINIA,230,24715,BRAMWELL,137 MAIN ST,BRAMWELL,WV,24715,9998,,X28216,P
CENTRAL,4J,KY-WV,400,24716,BUD,3714 W VA RT 10 HERNDON RD,BUD,WV,24716,9998,P,X28240,P
CENTRAL,4J,KY-WV,400,24719,COVEL,252 GOONEY OTTER HOLLOW RD,COVEL,WV,24719,9998,P,X28352,P
CENTRAL,4J,KY-WV,400,24726,BUD,3714 W VA RT 10 HERNDON RD,BUD,WV,24716,9998,,X28240,P
CENTRAL,4J,KY-WV,400,24729,MATOAKA,103 MAIN ST,MATOAKA,WV,24736,9998,P,X28846,P
CENTRAL,4J,KY-WV,400,24731,KEGLEY,3376 BECKLEY RD,KEGLEY,WV,24731,9998,,X28713,P
CENTRAL,4J,KY-WV,400,24731,PRINCETON,1000 MERCER ST,PRINCETON,WV,24740,9998,,X29057,P
CENTRAL,4J,KY-WV,400,24732,KELLYSVILLE,4602 KELLYSVILLE RD,KELLYSVILLE,WV,24732,9998,P,X28714,P
CENTRAL,4J,KY-WV,400,24733,LASHMEET,4226 MATOAKA RD,LASHMEET,WV,24733,9998,,X28750,P
CENTRAL,4J,KY-WV,400,24736,MATOAKA,103 MAIN ST,MATOAKA,WV,24736,9998,,X28846,P
CENTRAL,4J,KY-WV,400,24737,MONTCALM,5427 SIMMONS RIVER RD,MONTCALM,WV,24737,9998,P,X28894,P
CENTRAL,4J,KY-WV,400,24738,NEMOURS,5609 FALLS MILLS RD,NEMOURS,WV,24738,9998,P,X28934,P
CENTRAL,4J,KY-WV,400,24739,PRINCETON,1000 MERCER ST,PRINCETON,WV,24740,9998,,X29057,P
CENTRAL,4J,KY-WV,400,24740,PRINCETON,1000 MERCER ST,PRINCETON,WV,24740,9998,,X29057,P
CENTRAL,4J,KY-WV,400,24747,ROCK,2757 ROCK RD,ROCK,WV,24747,9998,,X29120,P
CENTRAL,4J,KY-WV,400,24801,WELCH,9 MCDOWELL ST,WELCH,WV,24801,9998,,X29350,P
CENTRAL,4J,KY-WV,400,24808,ANAWALT,7 PLUM ST,ANAWALT,WV,24808,9998,,X28098,P
CENTRAL,4J,KY-WV,400,24811,AVONDALE,7060 MOUNTAINEER HWY,AVONDALE,WV,24811,9998,P,X28128,P
CENTRAL,4J,KY-WV,400,24813,RAYSAL,8672 MARSHALL HWY,RAYSAL,WV,24879,9998,P,X29085,P
ATLANTIC,4B,VIRGINIA,230,24815,BERWIND,2115 RIFT BERWIND RD,BERWIND,WV,24815,9998,,X28171,P
CENTRAL,4J,KY-WV,400,24816,BIG SANDY,62 ORA AVE,BIG SANDY,WV,24816,9998,P,X28182,P
ATLANTIC,4B,VIRGINIA,230,24817,BRADSHAW,58 MOUNTAINEER HWY,BRADSHAW,WV,24817,9998,P,X28215,P
CENTRAL,4J,KY-WV,400,24818,BRENTON,8079 R D BAILEY HWY,BRENTON,WV,24818,9998,,X28221,P
CENTRAL,4J,KY-WV,400,24822,CLEAR FORK,5510 CLEAR FORK VALLEY RD,CLEAR FORK,WV,24822,9998,,X28314,P
CENTRAL,4J,KY-WV,400,24823,COAL MOUNTAIN,8875 COAL MOUNTAIN RD,COAL MOUNTAIN,WV,24823,9997,,X28326,P
ATLANTIC,4B,VIRGINIA,230,24826,CUCUMBER,7836 ROCKET BOYS DR,CUCUMBER,WV,24826,9998,P,X28372,P
CENTRAL,4J,KY-WV,400,24827,CYCLONE,5449 COUNTRY RD,CYCLONE,WV,24827,9998,,X28377,P
CENTRAL,4J,KY-WV,400,24828,DAVY,83 DAVY SCHOOL HOUSE RD,DAVY,WV,24828,9998,,X28386,P
CENTRAL,4J,KY-WV,400,24829,NORTHFORK,33955 COAL HERITAGE RD,NORTHFORK,WV,24868,9998,,X28967,P
CENTRAL,4J,KY-WV,400,24830,ELBERT,2619 MIRACLE MOUNTAIN RD,ELBERT,WV,24830,9998,,X28443,P
CENTRAL,4J,KY-WV,400,24831,NORTHFORK,33955 COAL HERITAGE RD,NORTHFORK,WV,24868,9998,,X28967,P
CENTRAL,4J,KY-WV,400,24834,OCEANA,1524 COOK PKWY,OCEANA,WV,24870,9998,P,X28973,P
CENTRAL,4J,KY-WV,400,24836,GARY,5798 BLACK DIAMOND HWY,GARY,WV,24836,9998,P,X28530,P
CENTRAL,4J,KY-WV,400,24839,HANOVER,5541 INTERSTATE HWY,HANOVER,WV,24839,9998,,X28605,P
CENTRAL,4J,KY-WV,400,24843,RODERFIELD,12790 COAL HERITAGE RD,RODERFIELD,WV,24881,9998,P,X29129,P
CENTRAL,4J,KY-WV,400,24844,RODERFIELD,12790 COAL HERITAGE RD,RODERFIELD,WV,24881,9998,,X29129,P
CENTRAL,4J,KY-WV,400,24845,IKES FORK,8384 INTERSTATE HWY,IKES FORK,WV,24845,9998,P,X28668,P
CENTRAL,4J,KY-WV,400,24846,PANTHER,534 GREENBRIER MOUNTAIN RD,PANTHER,WV,24872,9998,,X28997,P
CENTRAL,4J,KY-WV,400,24847,ITMANN,11312 RIVER RD,ITMANN,WV,24847,9998,P,X28682,P
CENTRAL,4J,KY-WV,400,24848,JENKINJONES,23 EIGHT HOLLOW RD,JENKINJONES,WV,24848,9998,P,X28690,P
CENTRAL,4J,KY-WV,400,24849,JESSE,71 POPLAR GAP RD,JESSE,WV,24849,9998,,X28691,P
CENTRAL,4J,KY-WV,400,24849,PINEVILLE,145 MAIN AVE,PINEVILLE,WV,24874,9998,,X29030,P
ATLANTIC,4B,VIRGINIA,230,24850,JOLO,12499 MARSHALL HWY,JOLO,WV,24850,9998,,X28696,P
CENTRAL,4J,KY-WV,400,24851,JUSTICE,2937 RT 52,JUSTICE,WV,24851,9998,P,X28705,P
CENTRAL,4J,KY-WV,400,24853,KIMBALL,28499 COAL HERITAGE RD,KIMBALL,WV,24853,9998,P,X28728,P
CENTRAL,4J,KY-WV,400,24854,CPU KOPPERSTON UNIT,5657 KOPPERSTON ST,KOPPERSTON,WV,24854,5000,P,006393,5
CENTRAL,4J,KY-WV,400,24857,OCEANA,1524 COOK PKWY,OCEANA,WV,24870,9998,P,X28973,P
CENTRAL,4J,KY-WV,400,24860,JESSE,71 POPLAR GAP RD,JESSE,WV,24849,9998,,X28691,P
CENTRAL,4J,KY-WV,400,24860,PINEVILLE,145 MAIN AVE,PINEVILLE,WV,24874,9998,,X29030,P
CENTRAL,4J,KY-WV,400,24861,MAYBEURY,40128 COAL HERITAGE RD,MAYBEURY,WV,24861,9998,P,X28849,P
CENTRAL,4J,KY-WV,400,24862,PANTHER,534 GREENBRIER MOUNTAIN RD,PANTHER,WV,24872,9998,,X28997,P
ATLANTIC,4B,VIRGINIA,230,24866,NEWHALL,19233 HIGHWAY 16 N,NEWHALL,WV,24866,9998,P,X28951,P
CENTRAL,4J,KY-WV,400,24867,NEW RICHMOND,5204 RIVER RD,NEW RICHMOND,WV,24867,9998,P,X28947,P
CENTRAL,4J,KY-WV,400,24868,NORTHFORK,33955 COAL HERITAGE RD,NORTHFORK,WV,24868,9998,,X28967,P
CENTRAL,4J,KY-WV,400,24869,RODERFIELD,12790 COAL HERITAGE RD,RODERFIELD,WV,24881,9998,,X29129,P
CENTRAL,4J,KY-WV,400,24870,OCEANA,1524 COOK PKWY,OCEANA,WV,24870,9998,,X28973,P
CENTRAL,4J,KY-WV,400,24871,PAGETON,207 MAIN ST,PAGETON,WV,24871,9998,P,X28994,P
ATLANTIC,4B,VIRGINIA,230,24872,PANTHER,534 GREENBRIER MOUNTAIN RD,PANTHER,WV,24872,9998,,X28997,P
ATLANTIC,4B,VIRGINIA,230,24873,PAYNESVILLE,17117 MARSHALL HWY,PAYNESVILLE,WV,24873,9998,,X29006,P
CENTRAL,4J,KY-WV,400,24874,PINEVILLE,145 MAIN AVE,PINEVILLE,WV,24874,9998,,X29030,P
CENTRAL,4J,KY-WV,400,24878,PREMIER,11 CASPIAN LN,PREMIER,WV,24878,9998,P,X29050,P
CENTRAL,4J,KY-WV,400,24879,RAYSAL,8672 MARSHALL HWY,RAYSAL,WV,24879,9998,,X29085,P
CENTRAL,4J,KY-WV,400,24880,ROCK VIEW,4025 APPALACHIAN HWY,ROCK VIEW,WV,24880,9998,,X29125,P
CENTRAL,4J,KY-WV,400,24881,RODERFIELD,12790 COAL HERITAGE RD,RODERFIELD,WV,24881,9998,P,X29129,P
CENTRAL,4J,KY-WV,400,24882,SIMON,714 SIMON RD,SIMON,WV,24882,9998,,X29190,P
ATLANTIC,4B,VIRGINIA,230,24884,SQUIRE,20714 HIGHWAY 16 S,SQUIRE,WV,24884,9998,,X29225,P
CENTRAL,4J,KY-WV,400,24887,SWITCHBACK,322 POWERHOUSE RD,SWITCHBACK,WV,24887,9998,P,X29262,P
CENTRAL,4J,KY-WV,400,24888,THORPE,28 HOLIDAY BRANCH RD,THORPE,WV,24888,9998,P,X29283,P
CENTRAL,4J,KY-WV,400,24892,WAR,14175 ROCKET BOYS DR,WAR,WV,24892,9998,,X29337,P
ATLANTIC,4B,VIRGINIA,230,24894,WARRIORMINE,245 WAR CREEK DR,WARRIORMINE,WV,24894,9998,P,X29340,P
CENTRAL,4J,KY-WV,400,24895,WILCOE,57 POSTAL LN,WILCOE,WV,24895,9998,P,X29381,P
CENTRAL,4J,KY-WV,400,24898,WYOMING,100 95TH ST,WYOMING,WV,24898,9998,,X29417,P
CENTRAL,4J,KY-WV,400,24901,LEWISBURG,1129 WASHINGTON ST E,LEWISBURG,WV,24901,9998,,X28775,P
CENTRAL,4J,KY-WV,400,24910,ALDERSON,111 RAILROAD ST,ALDERSON,WV,24910,9998,,X28079,P
CENTRAL,4J,KY-WV,400,24915,GREEN BANK,5314 POTOMAC HIGHLANDS TRL,GREEN BANK,WV,24944,9998,,X28584,P
CENTRAL,4J,KY-WV,400,24916,ALDERSON,111 RAILROAD ST,ALDERSON,WV,24910,9998,,X28079,P
CENTRAL,4J,KY-WV,400,24916,ASBURY,9712 ALTA DR,ASBURY,WV,24916,9998,,X28115,P
CENTRAL,4J,KY-WV,400,24918,BALLARD,5974 BALLARD RED SULPHUR PKWY UNIT A,BALLARD,WV,24918,9998,,X28134,P
CENTRAL,4J,KY-WV,400,24920,BARTOW,6784 STAUNTON PARKERSBURG TPKE,BARTOW,WV,24920,9998,,X28144,P
CENTRAL,4J,KY-WV,400,24920,GREEN BANK,5314 POTOMAC HIGHLANDS TRL,GREEN BANK,WV,24944,9998,,X28584,P
CENTRAL,4J,KY-WV,400,24924,BUCKEYE,14333 SENECA TRL,BUCKEYE,WV,24924,9998,,X28237,P
CENTRAL,4J,KY-WV,400,24925,CALDWELL,35467 MIDLAND TRL E,CALDWELL,WV,24925,9998,,X28256,P
CENTRAL,4J,KY-WV,400,24925,LEWISBURG,1129 WASHINGTON ST E,LEWISBURG,WV,24901,9998,,X28775,P
CENTRAL,4J,KY-WV,400,24927,GREEN BANK,5314 POTOMAC HIGHLANDS TRL,GREEN BANK,WV,24944,9998,,X28584,P
CENTRAL,4J,KY-WV,400,24931,CRAWLEY,13795 MIDLAND TRL W,CRAWLEY,WV,24931,9998,,X28361,P
CENTRAL,4J,KY-WV,400,24934,DUNMORE,200 POTOMAC HIGHLANDS TRL,DUNMORE,WV,24934,9998,,X28422,P
CENTRAL,4J,KY-WV,400,24935,FOREST HILL,15830 SR 12,FOREST HILL,WV,24935,9998,,X28499,P
CENTRAL,4J,KY-WV,400,24938,FRANKFORD,21535 SENECA TRL N,FRANKFORD,WV,24938,9997,,X28512,P
CENTRAL,4J,KY-WV,400,24941,GAP MILLS,11331 SWEET SPRINGS VALLEY RD,GAP MILLS,WV,24941,5000,,X28526,P
CENTRAL,4J,KY-WV,400,24944,GREEN BANK,5314 POTOMAC HIGHLANDS TRL,GREEN BANK,WV,24944,9998,,X28584,P
CENTRAL,4J,KY-WV,400,24945,GREENVILLE,35 OLD SCHOOLHOUSE RD,GREENVILLE,WV,24945,9998,,X28590,P
CENTRAL,4J,KY-WV,400,24946,HILLSBORO,7559 SENECA TRL,HILLSBORO,WV,24946,9998,,X28645,P
CENTRAL,4J,KY-WV,400,24951,LINDSIDE,8529 SENECA TRL S,LINDSIDE,WV,24951,9998,,X28781,P
CENTRAL,4J,KY-WV,400,24954,MARLINTON,819 4TH AVE,MARLINTON,WV,24954,9998,,X28834,P
CENTRAL,4J,KY-WV,400,24957,MAXWELTON,16387 SENECA TRL N,MAXWELTON,WV,24957,9998,,X28848,P
CENTRAL,4J,KY-WV,400,24963,PETERSTOWN,13 MARKET ST,PETERSTOWN,WV,24963,9998,,X29018,P
CENTRAL,4J,KY-WV,400,24966,RENICK,27288 SENECA TRL N,RENICK,WV,24966,9998,,X29095,P
CENTRAL,4J,KY-WV,400,24970,RONCEVERTE,314 EDGAR AVE,RONCEVERTE,WV,24970,9998,,X29133,P
CENTRAL,4J,KY-WV,400,24976,SINKS GROVE,101 FORT SPRINGS RD,SINKS GROVE,WV,24976,9998,,X29192,P
CENTRAL,4J,KY-WV,400,24976,UNION,1 MIDDLE ST,UNION,WV,24983,9998,,X29306,P
CENTRAL,4J,KY-WV,400,24977,ALDERSON,111 RAILROAD ST,ALDERSON,WV,24910,9998,,X28079,P
CENTRAL,4J,KY-WV,400,24977,CRAWLEY,13795 MIDLAND TRL W,CRAWLEY,WV,24931,9998,,X28361,P
CENTRAL,4J,KY-WV,400,24977,SMOOT,25 GRASSY MEADOWS RD,SMOOT,WV,24977,9998,,X29206,P
CENTRAL,4J,KY-WV,400,24981,TALCOTT,3685 SR 3 AND 12,TALCOTT,WV,24981,9998,,X29267,P
CENTRAL,4J,KY-WV,400,24983,UNION,1 MIDDLE ST,UNION,WV,24983,9998,,X29306,P
CENTRAL,4J,KY-WV,400,24985,TALCOTT,3685 SR 3 AND 12,TALCOTT,WV,24981,9998,,X29267,P
CENTRAL,4J,KY-WV,400,24985,WAYSIDE,18 WAYSIDE TALCOTT RD,WAYSIDE,WV,24985,9998,,X29347,P
CENTRAL,4J,KY-WV,400,24986,WHITE SULPHUR SPRINGS,857 MAIN ST E,WHITE SULPHUR SPRINGS,WV,24986,9997,,X29371,P
CENTRAL,4J,KY-WV,400,24991,WILLIAMSBURG,7014 SHOESTRING TRL,WILLIAMSBURG,WV,24991,5001,,X29387,P
CENTRAL,4J,KY-WV,400,24993,UNION,1 MIDDLE ST,UNION,WV,24983,9998,,X29306,P
CENTRAL,4J,KY-WV,400,25002,BOOMER,2995 MIDLAND TRL,BOOMER,WV,25031,9998,P,X28206,P
CENTRAL,4J,KY-WV,400,25003,ALUM CREEK,26 LITTLE COAL RIVER RD,ALUM CREEK,WV,25003,9998,,X28089,P
CENTRAL,4J,KY-WV,400,25005,AMMA,2738 BIG SANDY RD,AMMA,WV,25005,9998,,X28097,P
CENTRAL,4J,KY-WV,400,25007,ARNETT,4461 COAL RIVER RD,ARNETT,WV,25007,9998,,X28109,P
CENTRAL,4J,KY-WV,400,25008,WHITESVILLE,157 LEWIS ST,WHITESVILLE,WV,25209,9998,,X29372,P
CENTRAL,4J,KY-WV,400,25009,NELLIS,31 FORK CREEK RD STE A,NELLIS,WV,25142,9998,,X28933,P
CENTRAL,4J,KY-WV,400,25011,BANCROFT,14 MAIN ST,BANCROFT,WV,25011,9998,P,X28136,P
CENTRAL,4J,KY-WV,400,25015,BELLE,814 E DUPONT AVE,BELLE,WV,25015,9998,,X28157,P
CENTRAL,4J,KY-WV,400,25015,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25019,BICKMORE,47 FOLA RD,BICKMORE,WV,25019,9998,,X28176,P
CENTRAL,4J,KY-WV,400,25019,CLAY,54 MAIN ST,CLAY,WV,25043,9998,,X28311,P
CENTRAL,4J,KY-WV,400,25021,BIM,31003 POND FORK RD,BIM,WV,25021,9998,,X28185,P
CENTRAL,4J,KY-WV,400,25022,BLAIR,10516 BLAIR MOUNTAIN HWY,BLAIR,WV,25022,9998,P,X28189,P
CENTRAL,4J,KY-WV,400,25024,BLOOMINGROSE,22201 COAL RIVER RD,BLOOMINGROSE,WV,25024,9998,,X28193,P
CENTRAL,4J,KY-WV,400,25025,CHARLESTON,1002 LEE ST E,CHARLESTON,WV,25301,9998,,X28292,P
CENTRAL,4J,KY-WV,400,25026,BLUE CREEK,5151 ELK RIVER RD N,BLUE CREEK,WV,25026,9998,P,X28195,P
CENTRAL,4J,KY-WV,400,25028,VAN,20042 POND FORK RD,VAN,WV,25206,9998,,X29318,P
CENTRAL,4J,KY-WV,400,25030,CLENDENIN,100 MAYWOOD AVE W,CLENDENIN,WV,25045,9998,,X28316,P
CENTRAL,4J,KY-WV,400,25031,BOOMER,2995 MIDLAND TRL,BOOMER,WV,25031,9998,P,X28206,P
CENTRAL,4J,KY-WV,400,25033,BUFFALO,2062 BUFFALO RD,BUFFALO,WV,25033,9998,,X28241,P
CENTRAL,4J,KY-WV,400,25035,CABIN CREEK,15043 MACCORKLE AVE,CABIN CREEK,WV,25035,9998,,X28253,P
CENTRAL,4J,KY-WV,400,25036,CANNELTON,216 STUMP RD,CANNELTON,WV,25036,9998,P,X28267,P
CENTRAL,4J,KY-WV,400,25039,CEDAR GROVE,401 E GEORGE ST,CEDAR GROVE,WV,25039,9998,,X28281,P
CENTRAL,4J,KY-WV,400,25040,CHARLTON HEIGHTS,6371 MIDLAND TRL,CHARLTON HEIGHTS,WV,25040,9998,P,X28293,P
CENTRAL,4J,KY-WV,400,25043,CLAY,54 MAIN ST,CLAY,WV,25043,9998,,X28311,P
CENTRAL,4J,KY-WV,400,25044,CLEAR CREEK,119 TONEYS FORK RD,CLEAR CREEK,WV,25044,9998,,X28313,P
CENTRAL,4J,KY-WV,400,25045,CLENDENIN,100 MAYWOOD AVE W,CLENDENIN,WV,25045,9998,,X28316,P
CENTRAL,4J,KY-WV,400,25047,CLOTHIER,18841 BLAIR MOUNTAIN HWY,CLOTHIER,WV,25047,9998,,X28323,P
CENTRAL,4J,KY-WV,400,25049,COMFORT,7008 COAL RIVER RD,COMFORT,WV,25049,9998,,X28336,P
CENTRAL,4J,KY-WV,400,25051,COSTA,122 PAULEY RD,COSTA,WV,25051,9998,,X28346,P
CENTRAL,4J,KY-WV,400,25053,DANVILLE,236 MALL RD,DANVILLE,WV,25053,9998,,X28382,P
CENTRAL,4J,KY-WV,400,25054,DAWES,5558 CABIN CREEK DR,DAWES,WV,25054,9998,P,X28387,P
CENTRAL,4J,KY-WV,400,25057,MOUNT CARBON,18040 DEEPWATER MOUNTAIN RD,MOUNT CARBON,WV,25139,9998,P,X28908,P
CENTRAL,4J,KY-WV,400,25059,DIXIE,1792 DIXIE HWY,DIXIE,WV,25059,9998,,X28403,P
CENTRAL,4J,KY-WV,400,25060,DOROTHY,8974 CLEAR FORK RD,DOROTHY,WV,25060,9998,,X28405,P
CENTRAL,4J,KY-WV,400,25061,DRYBRANCH,2137 CABIN CREEK RD,DRYBRANCH,WV,25061,9998,P,X28413,P
CENTRAL,4J,KY-WV,400,25062,NAOMA,7502 COAL RIVER RD,NAOMA,WV,25140,5000,,X28929,P
CENTRAL,4J,KY-WV,400,25063,DUCK,390 SERVIA ELMIRA RD,DUCK,WV,25063,9998,,X28415,P
CENTRAL,4J,KY-WV,400,25064,DUNBAR,1201 GROSSCUP AVE,DUNBAR,WV,25064,9998,,X28417,P
CENTRAL,4J,KY-WV,400,25067,EAST BANK,208 WILLOW ST,EAST BANK,WV,25067,5000,,X28426,P
CENTRAL,4J,KY-WV,400,25070,ELEANOR,103 ROOSEVELT BLVD,ELEANOR,WV,25070,9998,P,X28444,P
CENTRAL,4J,KY-WV,400,25071,ELKVIEW,5062 ELK RIVER RD S,ELKVIEW,WV,25071,9998,,X28451,P
CENTRAL,4J,KY-WV,400,25075,ESKDALE,28 KEENEY DR,ESKDALE,WV,25075,9998,,X28464,P
CENTRAL,4J,KY-WV,400,25076,ETHEL,2978 BLAIR MOUNTAIN HWY,ETHEL,WV,25076,9998,P,X28465,P
CENTRAL,4J,KY-WV,400,25079,FALLING ROCK,5520 ELK RIVER RD N,FALLING ROCK,WV,25079,4000,,X28478,P
CENTRAL,4J,KY-WV,400,25081,FOSTER,7976 DANIEL BOONE PKWY,FOSTER,WV,25081,9998,,X28506,P
CENTRAL,4J,KY-WV,400,25082,FRAZIERS BOTTOM,18350 WINFIELD RD,FRAZIERS BOTTOM,WV,25082,9998,,X28514,P
CENTRAL,4J,KY-WV,400,25083,GALLAGHER,2341 PAINT CREEK RD,GALLAGHER,WV,25083,9998,,X28522,P
CENTRAL,4J,KY-WV,400,25083,MONTGOMERY,315 4TH AVE,MONTGOMERY,WV,25136,9998,,X28897,P
CENTRAL,4J,KY-WV,400,25085,GAULEY BRIDGE,513 GAULEY RIVER RD,GAULEY BRIDGE,WV,25085,9998,,X28534,P
CENTRAL,4J,KY-WV,400,25086,GLASGOW,406 3RD ST,GLASGOW,WV,25086,9998,P,X28553,P
CENTRAL,4J,KY-WV,400,25088,CLENDENIN,100 MAYWOOD AVE W,CLENDENIN,WV,25045,9998,,X28316,P
CENTRAL,4J,KY-WV,400,25090,GLEN FERRIS,8999 MIDLAND TRL,GLEN FERRIS,WV,25090,9998,P,X28560,P
CENTRAL,4J,KY-WV,400,25093,GORDON,2303 GORDON RD,GORDON,WV,25093,9998,,X28573,P
CENTRAL,4J,KY-WV,400,25102,HANDLEY,37 2ND AVE,HANDLEY,WV,25102,9998,P,X28604,P
CENTRAL,4J,KY-WV,400,25103,HANSFORD,1210 KANAWHA ST,HANSFORD,WV,25103,5001,,X28606,P
CENTRAL,4J,KY-WV,400,25106,HENDERSON,9 CHESTNUT ST,HENDERSON,WV,25106,9998,,X28629,P
CENTRAL,4J,KY-WV,400,25107,HERNSHAW,2996 LENS CREEK RD,HERNSHAW,WV,25107,9998,,X28636,P
CENTRAL,4J,KY-WV,400,25108,HEWETT,3864 HEWETT CREEK RD,HEWETT,WV,25108,9998,,X28639,P
CENTRAL,4J,KY-WV,400,25109,HOMETOWN,41 5TH AVE S,HOMETOWN,WV,25109,9998,P,X28653,P
CENTRAL,4J,KY-WV,400,25110,HUGHESTON,5082 HUGHES CREEK RD,HUGHESTON,WV,25110,9998,P,X28658,P
CENTRAL,4J,KY-WV,400,25111,INDORE,11447 CLAY HWY,INDORE,WV,25111,9998,,X28674,P
CENTRAL,4J,KY-WV,400,25112,INSTITUTE,6200 FAIRLAWN AVE,INSTITUTE,WV,25112,9998,P,X28678,P
CENTRAL,4J,KY-WV,400,25113,IVYDALE,10514 IVYDALE RD,IVYDALE,WV,25113,9998,,X28683,P
CENTRAL,4J,KY-WV,400,25114,JEFFREY,162 HEWETT CREEK RD,JEFFREY,WV,25114,9998,,X28689,P
CENTRAL,4J,KY-WV,400,25115,MOUNT CARBON,18040 DEEPWATER MOUNTAIN RD,MOUNT CARBON,WV,25139,9998,,X28908,P
CENTRAL,4J,KY-WV,400,25118,KIMBERLY,15 KIMBERLY POST OFFICE RD,KIMBERLY,WV,25118,9998,,X28729,P
CENTRAL,4J,KY-WV,400,25119,KINCAID,7598 DEEP WATER MOUNTAIN RD,KINCAID,WV,25119,9998,,X28730,P
CENTRAL,4J,KY-WV,400,25121,LAKE,2413 MAIN HEWETT CREEK RD,LAKE,WV,25121,9998,,X28741,P
CENTRAL,4J,KY-WV,400,25123,LEON,20597 CHARLESTON RD,LEON,WV,25123,9998,,X28765,P
CENTRAL,4J,KY-WV,400,25124,KENNA,100 KENTUCK RD,KENNA,WV,25248,9998,,X28715,P
CENTRAL,4J,KY-WV,400,25124,LIBERTY,19 DERRICKS CREEK RD,LIBERTY,WV,25124,9998,,X28776,P
CENTRAL,4J,KY-WV,400,25125,LIZEMORES,13938 CLAY HWY,LIZEMORES,WV,25125,9998,,X28788,P
CENTRAL,4J,KY-WV,400,25126,LONDON,10049 E DUPONT AVE,LONDON,WV,25126,9998,P,X28795,P
CENTRAL,4J,KY-WV,400,25130,MADISON,650 S MAIN ST,MADISON,WV,25130,9998,,X28819,P
CENTRAL,4J,KY-WV,400,25132,MAMMOTH,5873 KELLEYS CREEK RD,MAMMOTH,WV,25132,9998,,X28826,P
CENTRAL,4J,KY-WV,400,25133,MAYSEL,1848 PROCIOUS MAYSEL RD,MAYSEL,WV,25133,9998,,X28850,P
CENTRAL,4J,KY-WV,400,25134,MIAMI,4933 CABIN CREEK RD,MIAMI,WV,25134,9998,P,X28868,P
CENTRAL,4J,KY-WV,400,25136,MONTGOMERY,315 4TH AVE,MONTGOMERY,WV,25136,9998,,X28897,P
CENTRAL,4J,KY-WV,400,25139,MOUNT CARBON,18040 DEEPWATER MOUNTAIN RD,MOUNT CARBON,WV,25139,9998,,X28908,P
CENTRAL,4J,KY-WV,400,25140,NAOMA,7502 COAL RIVER RD,NAOMA,WV,25140,5000,,X28929,P
CENTRAL,4J,KY-WV,400,25141,CLAY,54 MAIN ST,CLAY,WV,25043,9998,,X28311,P
CENTRAL,4J,KY-WV,400,25142,NELLIS,31 FORK CREEK RD STE A,NELLIS,WV,25142,9998,,X28933,P
CENTRAL,4J,KY-WV,400,25143,NITRO,311 21ST ST,NITRO,WV,25143,9998,,X28958,P
CENTRAL,4J,KY-WV,400,25143,SAINT ALBANS,431 B ST,SAINT ALBANS,WV,25177,9998,,X29147,P
CENTRAL,4J,KY-WV,400,25148,ORGAS,24220 COAL RIVER RD,ORGAS,WV,25148,9998,,X28981,P
CENTRAL,4J,KY-WV,400,25149,OTTAWA,22321 SPRUCE RIVER RD STE A,OTTAWA,WV,25149,9998,P,X28985,P
CENTRAL,4J,KY-WV,400,25154,PEYTONA,54 ROUNDBOTTOM RD STE A,PEYTONA,WV,25154,9998,,X29020,P
CENTRAL,4J,KY-WV,400,25156,PINCH,236 N PINCH RD,PINCH,WV,25156,4001,P,X29027,P
CENTRAL,4J,KY-WV,400,25159,POCA,118 MAIN ST,POCA,WV,25159,9998,,X29038,P
CENTRAL,4J,KY-WV,400,25160,CEDAR GROVE,401 E GEORGE ST,CEDAR GROVE,WV,25039,9998,,X28281,P
CENTRAL,4J,KY-WV,400,25160,POND GAP,6585 BELLE CREEK RD,POND GAP,WV,25160,9998,,X29043,P
CENTRAL,4J,KY-WV,400,25161,POWELLTON,4468 ARMSTRONG CREEK RD,POWELLTON,WV,25161,9998,,X29047,P
CENTRAL,4J,KY-WV,400,25162,PRATT,307 CENTER ST,PRATT,WV,25162,4000,P,X29049,P
CENTRAL,4J,KY-WV,400,25164,PROCIOUS,8531 PROCIOUS MAYSEL RD,PROCIOUS,WV,25164,9998,,X29059,P
CENTRAL,4J,KY-WV,400,25165,RACINE,3010 SHORT CREEK RD,RACINE,WV,25165,9998,,X29072,P
CENTRAL,4J,KY-WV,400,25168,RED HOUSE,11442 CHARLESTON RD,RED HOUSE,WV,25168,9998,,X29088,P
CENTRAL,4J,KY-WV,400,25168,WINFIELD,3278 WINFIELD RD,WINFIELD,WV,25213,9998,,X29400,P
