area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,WISCONSIN,530,54454,JUNCTION CITY,408 MAIN ST,JUNCTION CITY,WI,54443,9800,,Y17496,P
CENTRAL,4J,WISCONSIN,530,54455,MOSINEE,408 2ND ST,MOSINEE,WI,54455,9998,,Y17706,P
CENTRAL,4J,WISCONSIN,530,54455,ROTHSCHILD WI SDC,400 CRESKE AVE,ROTHSCHILD,WI,54474,9900,,021030,4
CENTRAL,4J,WISCONSIN,530,54456,NEILLSVILLE,619 HEWETT ST,NEILLSVILLE,WI,54456,9998,,Y17725,P
CENTRAL,4J,WISCONSIN,530,54457,NEKOOSA,1001 MARKET ST,NEKOOSA,WI,54457,9998,,Y17726,P
CENTRAL,4J,WISCONSIN,530,54458,NELSONVILLE,3136 HIGH ST,NELSONVILLE,WI,54458,9800,P,Y17728,P
CENTRAL,4J,WISCONSIN,530,54459,OGEMA,W4997 STATE HIGHWAY 86,OGEMA,WI,54459,8345,,Y17777,P
CENTRAL,4J,WISCONSIN,530,54460,OWEN,320 N CENTRAL AVE,OWEN,WI,54460,9732,,Y17795,P
CENTRAL,4J,WISCONSIN,530,54462,ANTIGO,501 CLERMONT ST,ANTIGO,WI,54409,9998,,Y16906,P
CENTRAL,4J,WISCONSIN,530,54463,PELICAN LAKE,737 USH 45,PELICAN LAKE,WI,54463,9997,,Y17808,P
CENTRAL,4J,WISCONSIN,530,54464,PHLOX,W7308 STATE HIGHWAY 47,PHLOX,WI,54464,9800,P,Y17820,C
CENTRAL,4J,WISCONSIN,530,54465,PICKEREL,N9238 STATE HIGHWAY 55,PICKEREL,WI,54465,9712,,Y17821,P
CENTRAL,4J,WISCONSIN,530,54466,PITTSVILLE,8250 MAIN ST,PITTSVILLE,WI,54466,9800,,Y17828,P
CENTRAL,4J,WISCONSIN,530,54467,PLOVER,2601 POST RD,PLOVER,WI,54467,9998,,Y17835,P
CENTRAL,4J,WISCONSIN,530,54469,WISCONSIN RAPIDS,320 E GRAND AVE,WISCONSIN RAPIDS,WI,54494,9998,,Y18340,P
CENTRAL,4J,WISCONSIN,530,54470,RIB LAKE,705 MCCOMB AVE,RIB LAKE,WI,54470,9800,,Y17895,P
CENTRAL,4J,WISCONSIN,530,54471,RINGLE,169915 BRICKYARD DR,RINGLE,WI,54471,,,Y17905,P
CENTRAL,4J,WISCONSIN,530,54473,ROSHOLT,108 N MAIN ST,ROSHOLT,WI,54473,9800,,Y17923,P
CENTRAL,4J,WISCONSIN,530,54474,ROTHSCHILD,29 BROWN BLVD,ROTHSCHILD,WI,54474,9998,,Y17924,P
CENTRAL,4J,WISCONSIN,530,54474,SCHOFIELD,5404 NORMANDY ST,SCHOFIELD,WI,54476,9998,,Y17952,P
CENTRAL,4J,WISCONSIN,530,54475,RUDOLPH,1570 MAIN ST,RUDOLPH,WI,54475,9728,,Y17928,P
CENTRAL,4J,WISCONSIN,530,54476,SCHOFIELD,5404 NORMANDY ST,SCHOFIELD,WI,54476,9998,,Y17952,P
CENTRAL,4J,WISCONSIN,530,54479,MARSHFIELD,202 S CHESTNUT AVE,MARSHFIELD,WI,54449,9998,,Y17637,P
CENTRAL,4J,WISCONSIN,530,54479,SPENCER,102 W DEARBORN ST,SPENCER,WI,54479,9789,,Y18011,P
CENTRAL,4J,WISCONSIN,530,54480,STETSONVILLE,106 S STATE HIGHWAY 13,STETSONVILLE,WI,54480,9800,,Y18159,P
CENTRAL,4J,WISCONSIN,530,54481,STEVENS POINT,1320 MAIN ST,STEVENS POINT,WI,54481,9998,,Y18161,P
CENTRAL,4J,WISCONSIN,530,54482,STEVENS POINT,1320 MAIN ST,STEVENS POINT,WI,54481,9998,,Y18161,P
CENTRAL,4J,WISCONSIN,530,54484,MARSHFIELD,202 S CHESTNUT AVE,MARSHFIELD,WI,54449,9998,,Y17637,P
CENTRAL,4J,WISCONSIN,530,54484,STRATFORD,213114 LEGION ST,STRATFORD,WI,54484,5029,,Y18173,P
CENTRAL,4J,WISCONSIN,530,54485,SUMMIT LAKE,N9575 COUNTY ROAD B,SUMMIT LAKE,WI,54485,9800,,Y18181,P
CENTRAL,4J,WISCONSIN,530,54486,TIGERTON,232 BIRCH ST,TIGERTON,WI,54486,9800,,Y18201,P
CENTRAL,4J,WISCONSIN,530,54487,TOMAHAWK,311 W WISCONSIN AVE,TOMAHAWK,WI,54487,9998,,Y18207,P
CENTRAL,4J,WISCONSIN,530,54488,UNITY,102 S FRONT ST,UNITY,WI,54488,9800,,Y18231,P
CENTRAL,4J,WISCONSIN,530,54489,VESPER,6565 CAMERON AVE,VESPER,WI,54489,9458,,Y18241,P
CENTRAL,4J,WISCONSIN,530,54490,RIB LAKE,705 MCCOMB AVE,RIB LAKE,WI,54470,9800,,Y17895,P
CENTRAL,4J,WISCONSIN,530,54490,WESTBORO,N8875 BUSINESS HIGHWAY 13,WESTBORO,WI,54490,9498,,Y18295,P
CENTRAL,4J,WISCONSIN,530,54491,WHITE LAKE,621 SCHOOL ST,WHITE LAKE,WI,54491,9436,,Y18307,P
CENTRAL,4J,WISCONSIN,530,54493,WILLARD,W8120 MAIN ST,WILLARD,WI,54493,8856,,Y18321,P
CENTRAL,4J,WISCONSIN,530,54494,WISCONSIN RAPIDS,320 E GRAND AVE,WISCONSIN RAPIDS,WI,54494,9998,,Y18340,P
CENTRAL,4J,WISCONSIN,530,54495,WISCONSIN RAPIDS,320 E GRAND AVE,WISCONSIN RAPIDS,WI,54494,9998,,Y18340,P
CENTRAL,4J,WISCONSIN,530,54498,OWEN,320 N CENTRAL AVE,OWEN,WI,54460,9732,,Y17795,P
CENTRAL,4J,WISCONSIN,530,54498,WITHEE,505 DIVISION ST,WITHEE,WI,54498,9800,,Y18341,P
CENTRAL,4J,WISCONSIN,530,54499,WITTENBERG,101 W VINAL ST,WITTENBERG,WI,54499,9800,,Y18342,P
CENTRAL,4J,WISCONSIN,530,54501,RHINELANDER,156 S COURTNEY ST,RHINELANDER,WI,54501,9998,,Y17893,P
CENTRAL,4J,WISCONSIN,530,54511,ARGONNE,7894 STATE HIGHWAY 32 55,ARGONNE,WI,54511,9800,,Y16912,P
CENTRAL,4J,WISCONSIN,530,54511,CRANDON,111 W WASHINGTON ST,CRANDON,WI,54520,9998,,Y17153,P
CENTRAL,4J,WISCONSIN,530,54512,BOULDER JUNCTION,10328 MAIN ST,BOULDER JUNCTION,WI,54512,9800,,Y17017,P
CENTRAL,4J,WISCONSIN,530,54513,BRANTWOOD,W1511 US HIGHWAY 8,BRANTWOOD,WI,54513,9800,,Y17027,P
CENTRAL,4J,WISCONSIN,530,54514,BUTTERNUT,101 S MAIN ST,BUTTERNUT,WI,54514,9800,,Y17053,P
CENTRAL,4J,WISCONSIN,530,54517,CLAM LAKE,60967 STATE HIGHWAY 77,CLAM LAKE,WI,54517,9419,,Y17111,P
CENTRAL,4J,WISCONSIN,530,54519,CONOVER,4665 COUNTY ROAD K E,CONOVER,WI,54519,9401,,Y17142,P
CENTRAL,4J,WISCONSIN,530,54520,CRANDON,111 W WASHINGTON ST,CRANDON,WI,54520,9998,,Y17153,P
CENTRAL,4J,WISCONSIN,530,54521,EAGLE RIVER,401 E WALL ST,EAGLE RIVER,WI,54521,9800,,Y17221,P
CENTRAL,4J,WISCONSIN,530,54524,FIFIELD,N14007 FLAMBEAU AVE,FIFIELD,WI,54524,9800,,Y17291,P
CENTRAL,4J,WISCONSIN,530,54524,PARK FALLS,109 1ST ST N,PARK FALLS,WI,54552,9998,,Y17801,P
CENTRAL,4J,WISCONSIN,530,54525,GILE DPOBU,12 NIMIKON ST,GILE,WI,54525,9800,,011431,6
CENTRAL,4J,WISCONSIN,530,54526,GLEN FLORA,N5796 WHITE ST,GLEN FLORA,WI,54526,9605,,Y17350,P
CENTRAL,4J,WISCONSIN,530,54526,HAWKINS,1016 MAIN ST,HAWKINS,WI,54530,9578,,Y17416,P
CENTRAL,4J,WISCONSIN,530,54527,GLIDDEN,41 N GRANT ST,GLIDDEN,WI,54527,2272,,Y17357,P
CENTRAL,4J,WISCONSIN,530,54529,HARSHAW,5289 LAKEWOOD RD,HARSHAW,WI,54529,9712,,Y17409,P
CENTRAL,4J,WISCONSIN,530,54530,HAWKINS,1016 MAIN ST,HAWKINS,WI,54530,9578,,Y17416,P
CENTRAL,4J,WISCONSIN,530,54531,HAZELHURST,7057 USH 51,HAZELHURST,WI,54531,9800,,Y17420,P
CENTRAL,4J,WISCONSIN,530,54532,HEAFFORD JUNCTION,N11790 COUNTY ROAD L,HEAFFORD JUNCTION,WI,54532,9800,P,Y17421,C
CENTRAL,4J,WISCONSIN,530,54534,HURLEY,417 SILVER ST,HURLEY,WI,54534,9998,,Y17464,P
CENTRAL,4J,WISCONSIN,530,54536,IRON BELT,11715N MACKINNON ST,IRON BELT,WI,54536,9800,P,Y17472,P
CENTRAL,4J,WISCONSIN,530,54537,KENNAN,W10419 MAIN ST,KENNAN,WI,54537,8932,,Y17507,P
CENTRAL,4J,WISCONSIN,530,54538,LAC DU FLAMBEAU,614 PEACE PIPE RD,LAC DU FLAMBEAU,WI,54538,9800,,Y17534,P
CENTRAL,4J,WISCONSIN,530,54539,LAKE TOMAHAWK,7229 BRADLEY ST,LAKE TOMAHAWK,WI,54539,9201,,Y17550,P
CENTRAL,4J,WISCONSIN,530,54540,LAND O LAKES,4272 COUNTY ROAD B,LAND O LAKES,WI,54540,9800,,Y17557,P
CENTRAL,4J,WISCONSIN,530,54541,LAONA,5324 LINDEN ST,LAONA,WI,54541,9800,,Y17563,P
CENTRAL,4J,WISCONSIN,530,54541,WABENO,4553 N BRANCH ST,WABENO,WI,54566,9800,,Y18251,P
CENTRAL,4J,WISCONSIN,530,54542,LONG LAKE,3357 STATE HIGHWAY 139,LONG LAKE,WI,54542,9555,,Y17590,P
CENTRAL,4J,WISCONSIN,530,54543,LAKE TOMAHAWK,7229 BRADLEY ST,LAKE TOMAHAWK,WI,54539,9201,,Y17550,P
CENTRAL,4J,WISCONSIN,530,54545,BOULDER JUNCTION,10328 MAIN ST,BOULDER JUNCTION,WI,54512,9800,,Y17017,P
CENTRAL,4J,WISCONSIN,530,54545,MANITOWISH WATERS,5971 COUNTY RD W,MANITOWISH WATERS,WI,54545,6301,,Y17619,P
CENTRAL,4J,WISCONSIN,530,54546,MELLEN,121 E BENNETT AVE,MELLEN,WI,54546,9786,,Y17652,P
CENTRAL,4J,WISCONSIN,530,54547,MERCER,5245N LAKEVIEW AVE,MERCER,WI,54547,9800,,Y17661,P
CENTRAL,4J,WISCONSIN,530,54548,MINOCQUA,126 W FRONT ST,MINOCQUA,WI,54548,9800,,Y17684,P
CENTRAL,4J,WISCONSIN,530,54550,MONTREAL,138 WISCONSIN AVE,MONTREAL,WI,54550,9800,,Y17700,P
CENTRAL,4J,WISCONSIN,530,54552,PARK FALLS,109 1ST ST N,PARK FALLS,WI,54552,9998,,Y17801,P
CENTRAL,4J,WISCONSIN,530,54554,PHELPS,4530 COUNTY RD E,PHELPS,WI,54554,9800,,Y17818,P
CENTRAL,4J,WISCONSIN,530,54555,PHILLIPS,194 N AVON AVE,PHILLIPS,WI,54555,9998,,Y17819,P
CENTRAL,4J,WISCONSIN,530,54556,PRENTICE,428 CENTER ST,PRENTICE,WI,54556,9997,,Y17865,P
CENTRAL,4J,WISCONSIN,530,54557,PRESQUE ISLE,8302 MAIN ST,PRESQUE ISLE,WI,54557,9800,,Y17867,P
CENTRAL,4J,WISCONSIN,530,54558,EAGLE RIVER,401 E WALL ST,EAGLE RIVER,WI,54521,9800,,Y17221,P
CENTRAL,4J,WISCONSIN,530,54558,SAINT GERMAIN,415 SUNRISE LN,SAINT GERMAIN,WI,54558,9800,,Y17935,P
CENTRAL,4J,WISCONSIN,530,54559,SAXON,14277N STATE HIGHWAY 122,SAXON,WI,54559,9565,,Y17948,P
CENTRAL,4J,WISCONSIN,530,54560,SAYNER,8726 SAYNER ST,SAYNER,WI,54560,9634,,Y17949,P
CENTRAL,4J,WISCONSIN,530,54561,SAYNER,8726 SAYNER ST,SAYNER,WI,54560,9634,,Y17949,P
CENTRAL,4J,WISCONSIN,530,54561,STAR LAKE,7697 COUNTY ROAD K,STAR LAKE,WI,54561,9720,,Y18650,C
CENTRAL,4J,WISCONSIN,530,54562,THREE LAKES,6970 W SCHOOL ST,THREE LAKES,WI,54562,9800,,Y18199,P
CENTRAL,4J,WISCONSIN,530,54563,TONY,N5331 COUNTY ROAD I,TONY,WI,54563,9657,,Y18208,P
CENTRAL,4J,WISCONSIN,530,54564,TRIPOLI,13758 USH 8,TRIPOLI,WI,54564,9416,,Y18217,P
CENTRAL,4J,WISCONSIN,530,54566,WABENO,4553 N BRANCH ST,WABENO,WI,54566,9800,,Y18251,P
CENTRAL,4J,WISCONSIN,530,54568,WOODRUFF,610 VETERANS PKWY,WOODRUFF,WI,54568,9483,,Y18351,P
CENTRAL,4J,WISCONSIN,530,54601,LA CROSSE WI S&DC,425 STATE ST,LA CROSSE,WI,54601,3333,,020686,4
CENTRAL,4J,WISCONSIN,530,54602,LA CROSSE WI S&DC,425 STATE ST,LA CROSSE,WI,54601,3333,P,020686,4
CENTRAL,4J,WISCONSIN,530,54603,LA CROSSE WI S&DC,425 STATE ST,LA CROSSE,WI,54601,3333,,020686,4
CENTRAL,4J,WISCONSIN,530,54610,ALMA,205 S MAIN ST,ALMA,WI,54610,9703,,Y16891,P
CENTRAL,4J,WISCONSIN,530,54611,ALMA CENTER,105 W MAIN ST,ALMA CENTER,WI,54611,9707,,Y16892,P
CENTRAL,4J,WISCONSIN,530,54612,ARCADIA,1495 E WILSON AVE,ARCADIA,WI,54612,1843,,Y16910,P
CENTRAL,4J,WISCONSIN,530,54613,ARKDALE,1568 STATE ROAD 21,ARKDALE,WI,54613,4708,,Y16915,P
CENTRAL,4J,WISCONSIN,530,54614,BANGOR,1415 PEARL ST,BANGOR,WI,54614,8858,,Y16948,P
CENTRAL,4J,WISCONSIN,530,54615,BLACK RIVER FALLS,108 FILLMORE ST,BLACK RIVER FALLS,WI,54615,1741,,Y16999,P
CENTRAL,4J,WISCONSIN,530,54616,BLAIR,118 S URBERG AVE,BLAIR,WI,54616,6200,,Y17001,P
CENTRAL,4J,WISCONSIN,530,54618,CAMP DOUGLAS,119 MAIN ST,CAMP DOUGLAS,WI,54618,5005,,Y17062,P
CENTRAL,4J,WISCONSIN,530,54619,CASHTON,911 FRONT ST,CASHTON,WI,54619,2003,,Y17077,P
CENTRAL,4J,WISCONSIN,530,54620,SPARTA,123 W MAIN ST,SPARTA,WI,54656,1758,P,Y18010,P
CENTRAL,4J,WISCONSIN,530,54621,CHASEBURG,303 DEPOT ST,CHASEBURG,WI,54621,9797,,Y17097,P
CENTRAL,4J,WISCONSIN,530,54622,COCHRANE,108 N MAIN ST,COCHRANE,WI,54622,7055,,Y17129,P
CENTRAL,4J,WISCONSIN,530,54623,COON VALLEY,507 CENTRAL AVE,COON VALLEY,WI,54623,8031,,Y17146,P
CENTRAL,4J,WISCONSIN,530,54624,DE SOTO,207 S HOUGHTON ST,DE SOTO,WI,54624,3200,,Y17184,P
CENTRAL,4J,WISCONSIN,530,54625,DODGE,N20224 COUNTY ROAD J,DODGE,WI,54625,9737,,Y17200,P
CENTRAL,4J,WISCONSIN,530,54626,EASTMAN,106 N MAIN ST STE C,EASTMAN,WI,54626,7301,,Y17227,P
CENTRAL,4J,WISCONSIN,530,54627,ETTRICK,22900 N MAIN ST,ETTRICK,WI,54627,9797,,Y17274,P
CENTRAL,4J,WISCONSIN,530,54628,FERRYVILLE,158 MAIN ST,FERRYVILLE,WI,54628,8177,,Y17290,P
CENTRAL,4J,WISCONSIN,530,54629,FOUNTAIN CITY,1 S MAIN ST,FOUNTAIN CITY,WI,54629,8266,,Y17312,P
CENTRAL,4J,WISCONSIN,530,54630,GALESVILLE,16771 S MAIN ST,GALESVILLE,WI,54630,7187,,Y17331,P
CENTRAL,4J,WISCONSIN,530,54631,GAYS MILLS,225 ORIN ST,GAYS MILLS,WI,54631,8307,,Y17335,P
CENTRAL,4J,WISCONSIN,530,54632,GENOA,501 MAIN ST,GENOA,WI,54632,8905,,Y17339,P
CENTRAL,4J,WISCONSIN,530,54634,HILLSBORO,713 WATER AVE,HILLSBORO,WI,54634,6229,,Y17435,P
CENTRAL,4J,WISCONSIN,530,54635,HIXTON,127 W MAIN ST,HIXTON,WI,54635,9788,,Y17439,P
CENTRAL,4J,WISCONSIN,530,54636,HOLMEN,1111 LINDEN DR,HOLMEN,WI,54636,9899,,Y17447,P
CENTRAL,4J,WISCONSIN,530,54637,CAMP DOUGLAS,119 MAIN ST,CAMP DOUGLAS,WI,54618,5005,P,Y17062,P
CENTRAL,4J,WISCONSIN,530,54638,KENDALL,109 W SOUTH RAILROAD ST,KENDALL,WI,54638,7085,,Y17506,P
CENTRAL,4J,WISCONSIN,530,54639,LA FARGE,205 W MAIN ST,LA FARGE,WI,54639,8693,,Y17530,P
CENTRAL,4J,WISCONSIN,530,54642,MELROSE,407 N WASHINGTON ST,MELROSE,WI,54642,7203,,Y17653,P
CENTRAL,4J,WISCONSIN,530,54643,MILLSTON,W6593 RAILROAD ST,MILLSTON,WI,54643,6500,P,Y17675,P
CENTRAL,4J,WISCONSIN,530,54644,MINDORO,N8299 STATE ROAD 108,MINDORO,WI,54644,1515,,Y17682,P
CENTRAL,4J,WISCONSIN,530,54645,MOUNT STERLING,305 DIAGONAL ST,MOUNT STERLING,WI,54645,6500,P,Y17711,P
CENTRAL,4J,WISCONSIN,530,54646,NECEDAH,603 W 3RD ST,NECEDAH,WI,54646,8105,,Y17723,P
CENTRAL,4J,WISCONSIN,530,54648,NORWALK,202 MAIN ST,NORWALK,WI,54648,8091,,Y17763,P
CENTRAL,4J,WISCONSIN,530,54649,OAKDALE,126 E BADGER DR,OAKDALE,WI,54649,6500,P,Y17767,P
CENTRAL,4J,WISCONSIN,530,54650,ONALASKA,304 11TH AVE N,ONALASKA,WI,54650,2733,,Y17784,P
CENTRAL,4J,WISCONSIN,530,54650,LA CROSSE WI S&DC,425 STATE ST,LA CROSSE,WI,54601,3333,,020686,4
CENTRAL,4J,WISCONSIN,530,54651,ONTARIO,321 MAIN ST,ONTARIO,WI,54651,5001,,Y17787,P
CENTRAL,4J,WISCONSIN,530,54652,READSTOWN,120 N 4TH ST,READSTOWN,WI,54652,7070,,Y17881,P
CENTRAL,4J,WISCONSIN,530,54653,ROCKLAND,102 S COMMERCIAL ST,ROCKLAND,WI,54653,8002,,Y17919,P
CENTRAL,4J,WISCONSIN,530,54654,SENECA,201 MAIN ST,SENECA,WI,54654,6500,P,Y17955,P
CENTRAL,4J,WISCONSIN,530,54655,GAYS MILLS,225 ORIN ST,GAYS MILLS,WI,54631,8307,,Y17335,P
CENTRAL,4J,WISCONSIN,530,54655,SOLDIERS GROVE,101 SUNSET AVE,SOLDIERS GROVE,WI,54655,6534,,Y17995,P
CENTRAL,4J,WISCONSIN,530,54656,SPARTA,123 W MAIN ST,SPARTA,WI,54656,1758,,Y18010,P
CENTRAL,4J,WISCONSIN,530,54657,EASTMAN,106 N MAIN ST STE C,EASTMAN,WI,54626,7301,,Y17227,P
CENTRAL,4J,MN-ND,553,54658,STODDARD,115 N MAIN ST,STODDARD,WI,54658,9530,,Y18169,P
CENTRAL,4J,WISCONSIN,530,54659,TAYLOR,110 2ND ST,TAYLOR,WI,54659,6500,,Y18191,P
CENTRAL,4J,WISCONSIN,530,54660,TOMAH,1000 N SUPERIOR AVE,TOMAH,WI,54660,1124,,Y18206,P
CENTRAL,4J,WISCONSIN,530,54661,TREMPEALEAU,11421 MAIN ST,TREMPEALEAU,WI,54661,6500,,Y18212,P
CENTRAL,4J,WISCONSIN,530,54662,TUNNEL CITY,21447 FLAGSHIP AVE,TUNNEL CITY,WI,54662,6500,P,Y18220,P
CENTRAL,4J,WISCONSIN,530,54664,VIOLA,117 W COMMERCIAL ST,VIOLA,WI,54664,5001,,Y18244,P
CENTRAL,4J,WISCONSIN,530,54665,VIROQUA,119 E JEFFERSON ST,VIROQUA,WI,54665,1614,,Y18245,P
CENTRAL,4J,WISCONSIN,530,54666,WARRENS,302 MAIN ST,WARRENS,WI,54666,9602,,Y18257,P
CENTRAL,4J,WISCONSIN,530,54667,WESTBY,102 MELBY ST,WESTBY,WI,54667,1012,,Y18296,P
CENTRAL,4J,WISCONSIN,530,54669,WEST SALEM,111 LEONARD ST N,WEST SALEM,WI,54669,1624,,Y18294,P
CENTRAL,4J,WISCONSIN,530,54670,WILTON,418 MAIN ST,WILTON,WI,54670,7767,,Y18325,P
CENTRAL,4J,WISCONSIN,530,54701,EAU CLAIRE CARRIER ANNEX,1420 N HASTINGS WAY,EAU CLAIRE,WI,54703,1827,,Y18482,4
CENTRAL,4J,WISCONSIN,530,54702,EAU CLAIRE,225 E MADISON ST,EAU CLAIRE,WI,54703,3548,P,Y17230,P
CENTRAL,4J,WISCONSIN,530,54703,EAU CLAIRE CARRIER ANNEX,1420 N HASTINGS WAY,EAU CLAIRE,WI,54703,1827,,Y18482,4
CENTRAL,4J,WISCONSIN,530,54720,ALTOONA,1328 LYNN AVE,ALTOONA,WI,54720,1943,,Y16896,P
CENTRAL,4J,WISCONSIN,530,54720,EAU CLAIRE CARRIER ANNEX,1420 N HASTINGS WAY,EAU CLAIRE,WI,54703,1827,,Y18482,4
CENTRAL,4J,WISCONSIN,530,54721,ARKANSAW,N6220 COUNTY RD N,ARKANSAW,WI,54721,9486,,Y16914,P
CENTRAL,4J,WISCONSIN,530,54721,DURAND,315 4TH AVE W,DURAND,WI,54736,1154,,Y17215,P
CENTRAL,4J,WISCONSIN,530,54722,AUGUSTA,130 W BROWN ST,AUGUSTA,WI,54722,9249,,Y16931,P
CENTRAL,4J,WISCONSIN,530,54723,BAY CITY,W6372 MAIN ST,BAY CITY,WI,54723,8324,,Y16961,P
CENTRAL,4J,WISCONSIN,530,54724,BLOOMER,1622 MAIN ST,BLOOMER,WI,54724,1647,,Y17008,P
CENTRAL,4J,WISCONSIN,530,54725,BOYCEVILLE,1246 NELSON DR,BOYCEVILLE,WI,54725,4400,,Y17019,P
CENTRAL,4J,WISCONSIN,530,54726,BOYD,609 E MURRAY ST,BOYD,WI,54726,9059,,Y17020,P
CENTRAL,4J,WISCONSIN,530,54727,CADOTT,321 N MAIN ST,CADOTT,WI,54727,9658,,Y17056,P
CENTRAL,4J,WISCONSIN,530,54728,CHETEK,535 1ST ST,CHETEK,WI,54728,8960,,Y17101,P
CENTRAL,4J,WISCONSIN,530,54729,CHIPPEWA FALLS,315 N BRIDGE ST,CHIPPEWA FALLS,WI,54729,9925,,Y17104,P
CENTRAL,4J,WISCONSIN,530,54730,COLFAX,602 MAIN ST,COLFAX,WI,54730,9148,,Y17133,P
CENTRAL,4J,WISCONSIN,530,54731,CONRATH,W7101 MAIN ST,CONRATH,WI,54731,4200,,Y17143,P
CENTRAL,4J,WISCONSIN,530,54731,SHELDON,W5530 MAIN ST,SHELDON,WI,54766,9794,,Y17971,P
CENTRAL,4J,WISCONSIN,530,54732,CORNELL,301 MAIN ST,CORNELL,WI,54732,8372,,Y17147,P
CENTRAL,4J,WISCONSIN,530,54733,DALLAS,120 E DALLAS ST,DALLAS,WI,54733,9702,,Y17175,P
CENTRAL,4J,WISCONSIN,530,54735,DOWNSVILLE,E4491 COUNTY ROAD C,DOWNSVILLE,WI,54735,4400,P,Y17206,P
CENTRAL,4J,WISCONSIN,530,54736,DURAND,315 4TH AVE W,DURAND,WI,54736,1154,,Y17215,P
CENTRAL,4J,WISCONSIN,530,54737,EAU GALLE,N409 293RD ST,EAU GALLE,WI,54737,9504,,Y17231,P
CENTRAL,4J,WISCONSIN,530,54738,ELEVA,50625 N MAIN ST,ELEVA,WI,54738,9336,,Y17249,P
CENTRAL,4J,WISCONSIN,530,54739,ELK MOUND,E200 MENOMONIE ST,ELK MOUND,WI,54739,9302,,Y17252,P
CENTRAL,4J,WISCONSIN,530,54740,ELMWOOD,228 W RACE AVE,ELMWOOD,WI,54740,8742,,Y17261,P
CENTRAL,4J,WISCONSIN,530,54741,FAIRCHILD,121 N FRONT ST,FAIRCHILD,WI,54741,8260,,Y17282,P
CENTRAL,4J,WISCONSIN,530,54742,FALL CREEK,111 S STATE ST,FALL CREEK,WI,54742,9701,,Y17284,P
CENTRAL,4J,WISCONSIN,530,54743,GILMANTON,S869A STATE HIGHWAY 88,GILMANTON,WI,54743,4400,P,Y17348,P
CENTRAL,4J,WISCONSIN,530,54745,HOLCOMBE,27490 263RD AVE,HOLCOMBE,WI,54745,4508,,Y17444,P
CENTRAL,4J,WISCONSIN,530,54746,HUMBIRD,N3062 KING ST,HUMBIRD,WI,54746,8208,,Y17461,P
CENTRAL,4J,WISCONSIN,530,54747,INDEPENDENCE,23569 CEDAR ST,INDEPENDENCE,WI,54747,9060,,Y17467,P
CENTRAL,4J,WISCONSIN,530,54748,JIM FALLS,14046 COUNTY HIGHWAY S S,JIM FALLS,WI,54748,1654,,Y17489,P
CENTRAL,4J,WISCONSIN,530,54749,KNAPP,315 MAIN ST,KNAPP,WI,54749,9538,,Y17519,P
CENTRAL,4J,WISCONSIN,530,54749,MENOMONIE,235 MAIN ST E,MENOMONIE,WI,54751,2568,,Y17659,P
CENTRAL,4J,WISCONSIN,530,54750,MAIDEN ROCK,N517 COUNTY RD S,MAIDEN ROCK,WI,54750,4400,,Y17614,P
CENTRAL,4J,WISCONSIN,530,54751,MENOMONIE,235 MAIN ST E,MENOMONIE,WI,54751,2568,,Y17659,P
CENTRAL,4J,WISCONSIN,530,54754,MERRILLAN,109 S MAIN ST,MERRILLAN,WI,54754,4400,,Y17663,P
CENTRAL,4J,WISCONSIN,530,54755,MONDOVI,131 W VINE ST,MONDOVI,WI,54755,1140,,Y17690,P
CENTRAL,4J,WISCONSIN,530,54756,NELSON,E200 CLEVELAND ST,NELSON,WI,54756,8400,,Y17727,P
CENTRAL,4J,WISCONSIN,530,54757,NEW AUBURN,120 E ELM ST,NEW AUBURN,WI,54757,8593,,Y17733,P
CENTRAL,4J,WISCONSIN,530,54758,OSSEO,50669 HARMONY ST,OSSEO,WI,54758,7532,,Y17794,P
CENTRAL,4J,WISCONSIN,530,54759,PEPIN,420 2ND ST,PEPIN,WI,54759,9702,,Y17813,P
CENTRAL,4J,WISCONSIN,530,54760,PIGEON FALLS,40195 WINSAND DR STE 5,PIGEON FALLS,WI,54760,4400,P,Y17823,P
CENTRAL,4J,WISCONSIN,530,54761,PLUM CITY,610 1ST ST,PLUM CITY,WI,54761,9003,,Y17836,P
CENTRAL,4J,WISCONSIN,530,54762,PRAIRIE FARM,125 HEPBURN ST W,PRAIRIE FARM,WI,54762,4400,,Y17862,P
CENTRAL,4J,WISCONSIN,530,54763,RIDGELAND,105 N DIAMOND ST,RIDGELAND,WI,54763,4400,,Y17903,P
CENTRAL,4J,WISCONSIN,530,54765,SAND CREEK,E9311 COUNTY ROAD I,SAND CREEK,WI,54765,4400,P,Y17942,P
CENTRAL,4J,WISCONSIN,530,54766,SHELDON,W5530 MAIN ST,SHELDON,WI,54766,9794,,Y17971,P
CENTRAL,4J,WISCONSIN,530,54767,SPRING VALLEY,E124 AKERS ST,SPRING VALLEY,WI,54767,4405,,Y18018,P
CENTRAL,4J,WISCONSIN,530,54768,STANLEY,111 E 1ST AVE,STANLEY,WI,54768,9997,,Y18145,P
CENTRAL,4J,WISCONSIN,530,54769,STOCKHOLM,W12117 HIGHWAY 35,STOCKHOLM,WI,54769,4400,,Y18167,P
